CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0.01665
CPU	 19	 0
CPU	 21	 0.016675
CPU	 23	 0
CPU	 25	 0
CPU	 27	 0
CPU	 29	 0
CPU	 31	 0
CPU	 33	 0
CPU	 35	 0
CPU	 37	 0
CPU	 39	 0
CPU	 41	 0.016675
CPU	 43	 0
CPU	 45	 0
CPU	 47	 0
CPU	 49	 0
CPU	 51	 0
CPU	 53	 0
CPU	 55	 0
CPU	 57	 0
CPU	 59	 0
CPU	 61	 0
CPU	 63	 0
CPU	 65	 0
CPU	 67	 0
CPU	 69	 0
CPU	 71	 0
CPU	 73	 0
CPU	 75	 0
CPU	 77	 0
CPU	 79	 0
CPU	 81	 0
CPU	 83	 0
CPU	 85	 0
CPU	 87	 0
CPU	 89	 0
CPU	 91	 0
CPU	 93	 0
CPU	 95	 0
CPU	 97	 0
CPU	 99	 0
IO	 0	 225.633
IO	 2	 225.767
IO	 4	 225.9
IO	 6	 226.033
IO	 8	 226.167
IO	 10	 226.3
IO	 12	 226.383
IO	 14	 226.5
IO	 16	 226.583
IO	 18	 226.6
IO	 20	 226.617
IO	 22	 226.617
IO	 24	 226.65
IO	 26	 226.683
IO	 28	 226.733
IO	 30	 226.767
IO	 32	 226.783
IO	 34	 226.833
IO	 36	 226.85
IO	 38	 226.883
IO	 40	 226.9
IO	 42	 226.917
IO	 44	 226.933
IO	 46	 226.967
IO	 48	 227
IO	 50	 227.017
IO	 52	 227.05
IO	 54	 227.083
IO	 56	 227.1
IO	 58	 227.117
IO	 60	 227.133
IO	 62	 227.15
IO	 64	 227.167
IO	 66	 227.183
IO	 68	 227.217
IO	 70	 227.217
IO	 72	 227.233
IO	 74	 227.25
IO	 76	 227.25
IO	 78	 227.267
IO	 80	 227.267
IO	 82	 227.267
IO	 84	 227.267
IO	 86	 227.267
IO	 88	 227.3
IO	 90	 227.3
IO	 92	 227.3
IO	 94	 227.3
IO	 96	 227.3
IO	 98	 227.3
