CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 97	 0
CPU	 99	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0.016675
CPU	 19	 0
CPU	 21	 0
CPU	 23	 0
CPU	 25	 0
CPU	 27	 0
CPU	 29	 0
CPU	 31	 0.016675
CPU	 33	 0
CPU	 35	 0
CPU	 37	 0
CPU	 39	 0
CPU	 41	 0
CPU	 43	 0
CPU	 45	 0
CPU	 47	 0
CPU	 49	 0
CPU	 51	 0
CPU	 53	 0
CPU	 55	 0
CPU	 57	 0
CPU	 59	 0
CPU	 61	 0
CPU	 63	 0
CPU	 65	 0
CPU	 67	 0
CPU	 69	 0
CPU	 71	 0
CPU	 73	 0
CPU	 75	 0.01665
CPU	 77	 0
CPU	 79	 0
CPU	 81	 0
CPU	 83	 0
CPU	 85	 0
CPU	 87	 0
CPU	 89	 0
CPU	 91	 0
CPU	 93	 0
CPU	 95	 0
IO	 0	 226.467
IO	 2	 226.6
IO	 4	 226.75
IO	 6	 226.85
IO	 8	 226.983
IO	 96	 226.917
IO	 98	 226.933
IO	 10	 227.117
IO	 12	 227.217
IO	 14	 227.3
IO	 16	 227.35
IO	 18	 227.333
IO	 20	 227.35
IO	 22	 227.383
IO	 24	 227.417
IO	 26	 227.467
IO	 28	 227.483
IO	 30	 227.517
IO	 32	 227.533
IO	 34	 227.55
IO	 36	 227.6
IO	 38	 227.617
IO	 40	 227.65
IO	 42	 227.667
IO	 44	 227.683
IO	 46	 227.7
IO	 48	 227.75
IO	 50	 227.767
IO	 52	 227.783
IO	 54	 227.8
IO	 56	 227.817
IO	 58	 227.833
IO	 60	 227.85
IO	 62	 227.85
IO	 64	 227.867
IO	 66	 227.9
IO	 68	 227.917
IO	 70	 227.917
IO	 72	 227.933
IO	 74	 227.933
IO	 76	 227.933
IO	 78	 227.933
IO	 80	 227.933
IO	 82	 227.95
IO	 84	 227.967
IO	 86	 227.967
IO	 88	 227.967
IO	 90	 227.967
IO	 92	 227.967
IO	 94	 227.967
