CPU	 25	 0
CPU	 27	 0
CPU	 29	 0
CPU	 31	 0
CPU	 33	 0
CPU	 35	 0
CPU	 37	 0
CPU	 39	 0
CPU	 41	 0
CPU	 43	 0
CPU	 45	 0
CPU	 47	 0
CPU	 1	 0
CPU	 49	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0.01665
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0
CPU	 19	 0
CPU	 21	 0
CPU	 23	 0
IO	 26	 115.233
IO	 0	 115.333
IO	 28	 115.267
IO	 30	 115.3
IO	 32	 115.333
IO	 2	 115.383
IO	 4	 115.417
IO	 34	 115.35
IO	 36	 115.35
IO	 38	 115.367
IO	 40	 115.383
IO	 6	 115.467
IO	 42	 115.4
IO	 44	 115.4
IO	 46	 115.4
IO	 48	 115.4
IO	 8	 115.483
IO	 10	 115.517
IO	 12	 115.517
IO	 14	 115.517
IO	 16	 115.533
IO	 18	 115.5
IO	 20	 115.5
IO	 22	 115.5
IO	 24	 115.5
