CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0.016675
CPU	 19	 0
CPU	 21	 0
CPU	 23	 0
CPU	 25	 0
CPU	 27	 0
CPU	 29	 0
CPU	 31	 0
CPU	 33	 0
CPU	 35	 0
CPU	 37	 0
CPU	 39	 0.016675
CPU	 41	 0
CPU	 43	 0
CPU	 45	 0
CPU	 47	 0
CPU	 49	 0
CPU	 51	 0
CPU	 53	 0
CPU	 55	 0
CPU	 57	 0
CPU	 59	 0
CPU	 61	 0
CPU	 63	 0
CPU	 65	 0
CPU	 67	 0
CPU	 69	 0
CPU	 71	 0
CPU	 73	 0
CPU	 75	 0
CPU	 77	 0.01665
CPU	 79	 0
CPU	 81	 0
CPU	 83	 0
CPU	 85	 0
CPU	 87	 0
CPU	 89	 0
CPU	 91	 0
CPU	 93	 0
CPU	 95	 0
CPU	 97	 0
CPU	 99	 0
IO	 0	 226.1
IO	 2	 226.233
IO	 4	 226.367
IO	 6	 226.5
IO	 8	 226.633
IO	 10	 226.767
IO	 12	 226.833
IO	 14	 226.967
IO	 16	 227.033
IO	 18	 227.067
IO	 20	 227.067
IO	 22	 227.083
IO	 24	 227.1
IO	 26	 227.15
IO	 28	 227.183
IO	 30	 227.2
IO	 32	 227.25
IO	 34	 227.267
IO	 36	 227.3
IO	 38	 227.333
IO	 40	 227.333
IO	 42	 227.367
IO	 44	 227.4
IO	 46	 227.433
IO	 48	 227.433
IO	 50	 227.483
IO	 52	 227.5
IO	 54	 227.533
IO	 56	 227.55
IO	 58	 227.567
IO	 60	 227.583
IO	 62	 227.6
IO	 64	 227.617
IO	 66	 227.633
IO	 68	 227.65
IO	 70	 227.65
IO	 72	 227.683
IO	 74	 227.7
IO	 76	 227.7
IO	 78	 227.7
IO	 80	 227.7
IO	 82	 227.717
IO	 84	 227.717
IO	 86	 227.733
IO	 88	 227.733
IO	 90	 227.733
IO	 92	 227.75
IO	 94	 227.75
IO	 96	 227.75
IO	 98	 227.75
