CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0
CPU	 19	 0.01665
CPU	 21	 0
CPU	 23	 0
CPU	 25	 0
CPU	 27	 0
CPU	 29	 0.01665
CPU	 31	 0
CPU	 33	 0
CPU	 35	 0
CPU	 37	 0
CPU	 39	 0
CPU	 41	 0
CPU	 43	 0
CPU	 45	 0
CPU	 47	 0
CPU	 49	 0.016675
IO	 0	 53.2
IO	 2	 53.2167
IO	 4	 53.2334
IO	 6	 53.25
IO	 8	 53.25
IO	 10	 53.2833
IO	 12	 53.3
IO	 14	 53.3167
IO	 16	 53.3
IO	 18	 53.3167
IO	 20	 53.3167
IO	 22	 53.3334
IO	 24	 53.3333
IO	 26	 53.3333
IO	 28	 53.3333
IO	 30	 53.3167
IO	 32	 53.3167
IO	 34	 53.3167
IO	 36	 53.3167
IO	 38	 53.3
IO	 40	 53.2833
IO	 42	 53.2666
IO	 44	 53.25
IO	 46	 53.25
IO	 48	 53.2333
